season,week,team,plays_off,off_epa_per_play,off_median_epa,success_rate_off,explosive_plays_off,explosive_rate_off,total_yards_off,early_down_epa_off,late_down_epa_off,third_down_sr_off,fourth_down_sr_off,red_zone_epa_off,pass_epa_per_play_off,rush_epa_per_play_off,turnover_epa_off,avg_start_yardline_100_off,plays_def,def_epa_per_play_allowed,def_median_epa_allowed,success_rate_allowed,explosive_plays_allowed,explosive_rate_allowed,yards_allowed,early_down_epa_allowed,late_down_epa_allowed,third_down_sr_allowed,fourth_down_sr_allowed,red_zone_epa_allowed,pass_epa_per_play_allowed,rush_epa_per_play_allowed,turnover_epa_forced,avg_start_yardline_100_faced,net_epa,net_early_down_epa,net_late_down_epa,net_third_down_sr,net_fourth_down_sr,net_explosive_rate,net_red_zone_epa,pass_rush_delta_off,field_pos_advantage,turnover_epa_net,net_epa_roll3,net_epa_delta3,off_epa_per_play_roll3,off_epa_per_play_delta3,def_epa_per_play_allowed_roll3,def_epa_per_play_allowed_delta3,momentum_3w
2024,1,TEN,83,-0.2782829,-0.26521236,0.3975903614457831,8,0.0963855421686747,244.0,-0.104350604,-0.7726472,0.3333333333333333,0.5555555555555556,0.1889183819293975,-0.5191766,0.07916754,-13.335465,55.292683,76,-0.20120011,-0.2283105,0.4078947368421052,3,0.0394736842105263,150.0,-0.25006437,-0.12275683,0.2,0.5833333333333334,-0.0398045964539051,-0.3795845,-0.036178663,5.483755,46.58108,-0.07708279000000001,0.14571376599999997,-0.6498903699999999,0.1333333333333333,-0.02777777777777779,0.056911857958148404,0.2287229783833026,-0.59834414,-8.711602999999997,-18.81922,-0.07708279000000001,,-0.2782829,,-0.20120011,,0.0
2024,2,TEN,80,-0.06640231,-0.11335698,0.4625,10,0.125,300.0,-0.00879778,-0.30699348,0.5,0.4285714285714285,-0.6084851026535034,-0.20141743,0.038316883,-6.5599537,48.025,75,0.08654835,-0.013714082,0.4533333333333333,6,0.08,265.0,0.08493581,0.062478703,0.5,0.4285714285714285,0.4445278346538543,0.05168031,0.0127886785,-0.0,55.444443,-0.15295066000000002,-0.09373359,-0.36947218299999995,0.0,0.0,0.045,-1.0530129373073578,-0.239734313,7.419443000000001,-6.5599537,-0.11501672500000001,,-0.172342605,,-0.057325879999999996,,0.0
2024,3,TEN,69,-0.24747321,0.013468836,0.4927536231884058,7,0.1014492753623188,237.0,-0.3012676,-0.3147566,0.5,0.4,0.4474113881587982,-0.40428233,-0.22569865,-15.804106,51.850746,81,0.062480796,-0.18007194,0.4074074074074074,11,0.1358024691358024,378.0,-0.009488381,0.1778503,0.3571428571428571,0.3636363636363636,-0.2356573045253753,0.16003552,0.089940526,-0.0,44.575,-0.309954006,-0.29177921900000003,-0.49260689999999996,0.1428571428571429,0.03636363636363643,-0.0343531937734836,0.6830686926841736,-0.17858368000000002,-7.275745999999998,-15.804106,-0.17999581866666667,,-0.19738614000000002,,-0.01739032133333333,,0.0
2024,4,TEN,86,0.042010933,-0.22737762,0.4186046511627907,7,0.0813953488372093,244.0,-0.060926013,0.026349334,0.2666666666666666,0.5,0.566328763961792,-0.31600562,-0.0021411418,-4.52724,42.835293,76,-0.26883066,-0.3342975,0.3552631578947368,6,0.0789473684210526,184.0,-0.29309452,-0.36182496,0.1538461538461538,0.4545454545454545,-0.2192732095718383,-0.4705077,-0.4215847,5.2244515,51.337837,0.310841593,0.23216850700000002,0.388174294,0.11282051282051281,0.045454545454545525,0.002447980416156695,0.7856019735336303,-0.31386447819999996,8.502544,-9.7516915,-0.050687691,0.38792438300000004,-0.09062152900000002,0.32029383300000003,-0.039933838,-0.06763055000000001,0.32297267055
2024,6,TEN,77,-0.029564157,-0.16705012,0.4025974025974026,4,0.0519480519480519,241.0,-0.14040525,0.15528491,0.4285714285714285,0.4285714285714285,0.0711483731865882,-0.21055044,0.15208803,-2.2792566,53.613335,84,0.02360019,-0.2537242,0.4285714285714285,6,0.0714285714285714,269.0,-0.15396568,0.38698506,0.5294117647058824,0.75,-0.0297677926719188,0.041405074,-0.2799169,5.5057054,46.86747,-0.053164347,0.013560429999999984,-0.23170015,-0.10084033613445387,-0.3214285714285715,-0.019480519480519494,0.100916165858507,-0.36263847000000005,-6.745865000000002,-7.784962,-0.01742558666666666,0.09978631300000002,-0.07834214466666667,0.036838153000000005,-0.060916558,-0.06294816,0.07852355005
2024,7,TEN,92,-0.14936897,-0.14609821,0.4239130434782608,5,0.0543478260869565,289.0,-0.20309143,-0.15761179,0.3888888888888889,0.5,-0.4359787106513977,-0.0845641,-0.46317562,-8.659513,52.677776,71,0.1680696,0.0,0.4929577464788732,11,0.1549295774647887,389.0,0.26553077,-0.098801576,0.3636363636363636,0.4285714285714285,0.1801238059997558,0.3779984,-0.049601354,-0.0,40.971428,-0.31743857,-0.4686222,-0.058810214,0.025252525252525304,0.07142857142857151,-0.1005817513778322,-0.6161025166511536,0.37861152,-11.706347999999998,-8.659513,-0.019920441333333316,-0.007484563999999971,-0.04564073133333333,0.09810424000000001,-0.025720289999999996,0.10558880400000001,0.00419700100000002
2024,8,TEN,97,-0.323014,-0.11839847,0.4329896907216495,11,0.1134020618556701,416.0,-0.21147081,-1.0468862,0.2727272727272727,0.125,-0.5890165567398071,-0.43914354,-0.10913636,-23.536263,52.148937,64,0.1821785,0.051171567,0.578125,3,0.046875,225.0,0.12685028,0.18940145,0.4,0.8333333333333334,0.3367940187454223,-0.1903401,0.23173995,-0.0,43.65625,-0.5051925,-0.33832109,-1.2362876500000002,-0.12727272727272732,-0.7083333333333334,0.0665270618556701,-0.9258105754852295,-0.33000718,-8.492686999999997,-23.536263,-0.29193180566666665,-0.8160340930000001,-0.167315709,-0.36502493300000005,0.12461609666666666,0.45100916,-0.64852806305
2024,9,TEN,93,-0.05267371,-0.22032598,0.4086021505376344,9,0.0967741935483871,400.0,0.017692646,-0.23460779,0.4375,0.2222222222222222,-0.2627212107181549,0.15220144,-0.11182527,-5.392899,43.913044,86,-0.08566762,-0.042852893,0.4651162790697674,6,0.0697674418604651,295.0,-0.14582343,-0.045694545,0.4,0.7142857142857143,0.4129960536956787,-0.25312552,0.26860863,11.296568,49.809525,0.03299391,0.163516076,-0.188913245,0.03749999999999998,-0.4920634920634921,0.027006751687921993,-0.6757172644138336,0.26402671,5.896481000000001,-16.689467,-0.2632123866666667,0.086158257,-0.17501889333333334,-0.023109552999999998,0.08819349333333333,-0.10926780999999999,0.06230773745
2024,10,TEN,74,0.04066602,0.0054504373,0.5,9,0.1216216216216216,289.0,0.13242052,-0.28546566,0.3636363636363636,0.6666666666666666,-0.1552080363035202,0.045450617,0.21895358,0.0,47.82192,73,0.19314328,0.049993653,0.5205479452054794,10,0.136986301369863,309.0,0.17661661,0.08283932,0.4,0.5,0.1224453076720237,0.53716135,-0.021243062,-0.0,39.830986,-0.15247726,-0.04419608999999999,-0.36830498,-0.03636363636363643,0.16666666666666663,-0.015364679748241405,-0.2776533439755439,-0.173502963,-7.990933999999996,0.0,-0.20822528333333334,0.16496130999999997,-0.11167389666666666,0.19003499,0.09655138666666667,0.025073679999999987,0.1427244815
2024,11,TEN,74,-0.14565003,-0.35618272,0.3378378378378378,8,0.1081081081081081,294.0,-0.28476697,-0.00062660215,0.375,0.4444444444444444,-0.4338391423225403,0.05184835,-0.5110499,-1.5434712,54.79452,88,0.027165027,-0.044376075,0.4431818181818182,7,0.0795454545454545,318.0,-0.0004258118,0.07626541,0.4375,0.625,0.295695036649704,0.21902816,-0.3327929,6.1933923,43.73256,-0.17281505700000002,-0.2843411582,-0.07689201215000001,-0.0625,-0.18055555555555558,0.028562653562653598,-0.7295341789722443,0.5628982499999999,-11.06196,-7.7368635,-0.09743280233333336,0.33237744300000005,-0.05255257333333332,0.17736397,0.044880229,-0.15501347299999998,0.26701947925
2024,12,TEN,90,-0.0059414823,-0.10569893,0.4555555555555555,10,0.1111111111111111,369.0,-0.0831649,-0.008188558,0.3333333333333333,0.7,0.3440462946891784,-0.07299956,-0.19065553,-13.890277,54.613636,77,-0.09980798,-0.4039983,0.4025974025974026,8,0.1038961038961039,260.0,-0.20409192,-0.07003528,0.2666666666666666,0.7777777777777778,-0.2776220142841339,-0.17203832,-0.3466014,3.2524467,49.263157,0.09386649770000001,0.12092702000000001,0.06184672200000001,0.06666666666666671,-0.07777777777777783,0.007215007215007202,0.6216683089733124,0.11765596999999998,-5.350479,-17.142723699999998,-0.07714193976666668,0.06087258770000001,-0.03697516409999998,0.0467322277,0.04016677566666666,-0.014140360000000005,0.050327663545
2024,13,TEN,72,-0.12674595,-0.30365962,0.3611111111111111,7,0.0972222222222222,245.0,-0.2766004,0.41247368,0.4285714285714285,0.5714285714285714,-0.7227186560630798,0.048080407,-0.64566034,-9.343634,51.569443,101,0.15106724,0.067573,0.5742574257425742,10,0.099009900990099,463.0,0.07625171,0.46259767,0.7222222222222222,0.5,0.2594692707061767,0.31649706,0.20762941,4.498021,40.581635,-0.27781319,-0.35285211000000005,-0.05012399000000001,-0.2936507936507937,0.0714285714285714,-0.0017876787678768047,-0.9821879267692566,0.6937407470000001,-10.987808000000001,-13.841655,-0.11892058310000002,-0.12533592999999998,-0.09277915409999998,-0.16741197,0.026141428999999994,-0.04207604000000001,-0.11074314449999999
2024,14,TEN,74,-0.09604256,-0.16317612,0.4054054054054054,7,0.0945945945945946,272.0,0.0031214338,-0.29100505,0.5,0.4444444444444444,-0.6176834106445312,-0.31640375,0.032965217,0.0,44.135136,73,-0.0252047,-0.028030004,0.4246575342465753,7,0.0958904109589041,291.0,-0.10594576,0.14977784,0.4285714285714285,0.7142857142857143,0.0264618657529354,0.16700864,-0.22354263,3.882226,58.114285,-0.07083786,0.1090671938,-0.44078289,0.07142857142857151,-0.2698412698412699,-0.0012958163643095044,-0.6441452763974667,-0.349368967,13.979149,-3.882226,-0.08492818410000001,0.10197719700000002,-0.07624333076666663,0.049607470000000015,0.008684853333333327,-0.052369727000000005,0.08144364475
2024,15,TEN,86,-0.033141404,0.073169366,0.5465116279069767,8,0.0930232558139534,374.0,-0.12776738,0.24755587,0.5833333333333334,1.0,0.6039707064628601,-0.07077519,-0.18228896,-27.74244,47.607143,90,0.10536989,-0.02120461,0.4777777777777778,9,0.1,370.0,-0.083544046,0.76802784,0.625,0.3333333333333333,-0.0539477616548538,0.185783,0.17055973,12.576408,35.617977,-0.138511294,-0.04422333400000002,-0.52047197,-0.04166666666666663,0.6666666666666667,-0.006976744186046602,0.6579184681177139,0.11151377,-11.989165999999997,-40.318848,-0.16238744800000002,-0.2323777917,-0.0853099713333333,-0.027199921699999997,0.07707747666666666,0.20517786999999998,-0.17700333594499998
2024,16,TEN,77,0.04783064,0.05062177,0.5064935064935064,8,0.1038961038961039,311.0,0.13227098,-0.46514174,0.4545454545454545,0.4,0.7669714093208313,0.10052159,0.024764434,-9.420241,48.605263,84,0.13689291,0.06857135,0.5119047619047619,7,0.0833333333333333,458.0,0.12567468,0.13530248,0.5,0.375,0.1260181814432144,0.20203204,0.222104,5.5478773,49.219513,-0.08906227,0.006596299999999999,-0.60044422,-0.045454545454545525,0.025000000000000022,0.020562770562770602,0.6409532278776169,0.07575715599999999,0.6142499999999984,-14.9681183,-0.09947047466666668,0.18875092,-0.02711777466666664,0.17457659,0.0723527,-0.014174329999999985,0.159020849
2024,17,TEN,83,0.015931804,-0.0,0.4939759036144578,10,0.1204819277108433,337.0,-0.09520529,0.29639867,0.625,0.5714285714285714,0.0609050989151001,0.0068873446,0.07174232,-4.27376,47.146343,72,0.13247249,0.0,0.4861111111111111,6,0.0833333333333333,295.0,0.07088875,0.26230755,0.5714285714285714,0.6,0.433836817741394,0.31700304,0.029667081,-0.0,48.54286,-0.116540686,-0.16609404,0.034091119999999975,0.0535714285714286,-0.02857142857142858,0.03714859437751,-0.3729317188262939,-0.0648549754,1.3965169999999958,-4.27376,-0.11470475000000002,-0.045702826,0.010207013333333362,0.11197436399999999,0.12491176333333333,0.15767719,-0.0230796831
2024,18,TEN,77,-0.100624084,-0.11416686,0.4025974025974026,8,0.1038961038961039,316.0,-0.36879146,0.17923863,0.4,0.6363636363636364,-0.3053694665431976,0.18117952,-0.5161663,-9.446457,57.386665,77,0.052320562,0.037857205,0.5064935064935064,9,0.1168831168831168,374.0,-0.008947601,0.08444266,0.5,0.5714285714285714,-0.3653090000152588,-0.12624776,0.12251432,3.8012335,43.36842,-0.15294464600000002,-0.35984385900000004,0.09479597000000001,-0.09999999999999998,0.06493506493506496,-0.012987012987012894,0.05993953347206121,0.69734582,-14.018245,-13.247690500000001,-0.11951586733333334,-0.01443335200000001,-0.012287213333333305,-0.06748268,0.10722865399999999,-0.05304932799999999,-0.01757328200000001
2024,1,WAS,74,0.051665157,0.0337865,0.5,7,0.0945945945945946,299.0,0.17536512,-0.31566125,0.4,0.3333333333333333,0.4192553162574768,-0.064402945,0.28313926,0.0,45.635136,82,0.27295208,0.067573,0.5487804878048781,11,0.1341463414634146,392.0,-0.0008177042,0.9163569,0.7058823529411765,0.75,0.2883631885051727,0.66425043,-0.22752091,-0.0,40.35443,-0.22128692299999997,0.1761828242,-1.23201815,-0.3058823529411765,-0.4166666666666667,-0.03955174686881999,0.13089212775230413,-0.347542205,-5.280706000000002,0.0,-0.22128692299999997,,0.051665157,,0.27295208,,0.0
2024,2,WAS,90,0.13286123,-0.034150068,0.4666666666666667,14,0.1555555555555555,425.0,-0.08557226,0.594367,0.6666666666666666,0.875,-0.4623285830020904,0.13846518,0.16227047,0.0,37.477272,68,0.08985503,-0.074417084,0.4558823529411764,8,0.1176470588235294,304.0,-0.03977435,0.5109853,0.6363636363636364,0.25,0.4224272072315216,0.22016011,-0.07209691,3.9723907,40.47761,0.043006199999999994,-0.04579791,0.0833817,0.030303030303030276,0.625,0.037908496732026106,-0.8847557902336121,-0.023805290000000007,3.0003379999999993,-3.9723907,-0.08914036149999999,,0.09226319350000001,,0.181403555,,0.0
2024,3,WAS,76,0.4257875,0.07395066,0.5921052631578947,5,0.0657894736842105,356.0,0.28582492,0.9250561,0.5555555555555556,1.0,0.3482248187065124,0.86447793,0.13984445,0.0,37.635136,77,0.300259,0.19101144,0.5844155844155844,13,0.1688311688311688,436.0,0.4020049,0.22465968,0.6,0.75,0.1039419546723365,0.39092594,0.32357916,-0.0,37.986843,0.1255285,-0.11617998000000002,0.70039642,-0.0444444444444444,0.25,-0.10304169514695831,0.2442828640341759,0.7246334799999999,0.35170699999999755,0.0,-0.017584074333333328,,0.20343796233333333,,0.22102203666666664,,0.0
2024,4,WAS,84,0.37383902,0.12170943,0.6071428571428571,9,0.1071428571428571,451.0,0.14474887,1.3720623,0.75,1.0,0.6392742991447449,0.45681477,0.38123092,-3.534115,45.02439,73,-0.06049417,0.022365142,0.5068493150684932,9,0.1232876712328767,296.0,-0.12363549,-0.03161909,0.3636363636363636,0.7142857142857143,0.4267223179340362,-0.23208001,0.03230849,3.9285727,50.52778,0.43433319000000004,0.26838436,1.40368139,0.3863636363636364,0.2857142857142857,-0.01614481409001961,0.21255198121070867,0.07558385000000001,5.503390000000003,-7.4626877,0.20095596333333332,0.655620113,0.31082925,0.322173863,0.10987328666666667,-0.33344625,0.52393247105
2024,5,WAS,82,0.048145123,-0.28838384,0.3902439024390244,12,0.1463414634146341,434.0,-0.19590844,0.48328125,0.5,0.4444444444444444,-0.0938022583723068,-0.029754274,0.18866636,-9.45635,43.292683,87,-0.1904375,-0.20365936,0.367816091954023,7,0.0804597701149425,212.0,-0.24598543,-0.20262247,0.1875,0.5384615384615384,-0.0400656349956989,-0.39624256,-0.16395082,6.1155586,48.61905,0.238582623,0.050076990000000016,0.68590372,0.3125,-0.09401709401709402,0.06588169329969161,-0.053736623376607895,-0.218420634,5.326367000000005,-15.5719086,0.26614810433333336,0.195576423,0.28259054766666664,-0.084716107,0.016442443333333334,-0.28029253,0.13821070655
2024,6,WAS,78,0.14368942,0.04348883,0.5128205128205128,6,0.0769230769230769,305.0,-0.017308693,0.47808135,0.3076923076923077,0.875,0.1227907463908195,0.24981932,-0.2090782,0.0,39.94737,84,0.18508266,0.067573,0.5357142857142857,15,0.1785714285714285,484.0,0.029404527,0.7776351,0.75,0.75,-0.1779265999794006,0.3929154,-0.06722017,7.1171684,45.590363,-0.04139324,-0.04671322,-0.29955375,-0.4423076923076923,0.125,-0.10164835164835159,0.3007173463702201,0.45889752,5.642993000000004,-7.1171684,0.21050752433333333,-0.16692173999999999,0.18855785433333336,-0.28209808,-0.021949669999999994,-0.11517633999999999,-0.15340111299999998
2024,7,WAS,85,0.22045977,0.067573,0.5764705882352941,12,0.1411764705882353,421.0,0.22568706,0.18932895,0.4615384615384615,1.0,0.0758550465106964,0.4073882,0.15758635,0.0,38.79762,62,-0.30943194,-0.03138722,0.4516129032258064,4,0.064516129032258,180.0,-0.06435325,-1.0217971,0.3,0.4285714285714285,0.4653722643852234,-0.9163064,-0.06876802,14.724651,55.183334,0.52989171,0.29004030999999997,1.2111260499999998,0.16153846153846152,0.5714285714285715,0.0766603415559773,-0.389517217874527,0.24980185,16.385714,-14.724651,0.24236036433333333,0.09555851999999998,0.13743143766666668,-0.15337925000000002,-0.10492892666666666,-0.24893777,0.05633096499999998
2024,8,WAS,92,-0.0056688446,-0.112065814,0.4130434782608695,10,0.108695652173913,481.0,0.10643581,-0.25383383,0.3125,0.4545454545454545,-0.3939687609672546,0.16095217,-0.032543555,0.0,50.366665,81,-0.080615394,-0.18805727,0.4320987654320987,9,0.1111111111111111,309.0,0.16469735,-0.6778147,0.1333333333333333,0.3,-0.0625642016530036,-0.2958829,0.011831941,5.196599,50.875,0.0749465494,-0.05826153999999999,0.42398087,0.1791666666666667,0.15454545454545449,-0.002415458937198106,-0.331404559314251,0.193495725,0.5083350000000024,-5.196599,0.18781500646666668,-0.1636360736,0.11949344846666667,-0.0538139676,-0.06832155799999999,0.109822106,-0.12810845195999998
2024,9,WAS,75,0.22032398,0.16983522,0.5866666666666667,9,0.12,358.0,0.2957794,0.016158687,0.4166666666666667,1.0,-0.0407121293246746,0.44589642,0.055114936,0.0,36.39189,78,0.1253724,0.0,0.4871794871794871,12,0.1538461538461538,326.0,0.05323642,0.45043805,0.6923076923076923,0.6666666666666666,-0.101593792438507,-0.065600395,0.27011397,8.097606,45.63158,0.09495158000000001,0.24254298000000002,-0.434279363,-0.2756410256410256,0.33333333333333337,-0.033846153846153804,0.0608816631138324,0.390781484,9.239690000000003,-8.097606,0.23326327980000003,0.13634482,0.1450383018,0.07663455999999999,-0.08822497800000001,-0.059710260000000015,0.109922071
2024,10,WAS,81,0.028651739,0.067573,0.5432098765432098,5,0.0617283950617283,242.0,0.033125248,-0.101326406,0.3571428571428571,0.7777777777777778,0.4461420774459839,-0.2503238,0.05504023,0.0,48.475,97,0.05686478,-0.17747119,0.4020618556701031,8,0.0824742268041237,312.0,-0.094700135,0.43770406,0.4375,0.5,0.1270470321178436,0.14536485,-0.1801546,-0.31024647,50.221054,-0.028213040999999998,0.12782538300000001,-0.539030466,-0.0803571428571429,0.2777777777777778,-0.020745831742395394,0.31909504532814026,-0.30536403,1.7460540000000009,0.31024647,0.04722836280000001,-0.558104751,0.08110229146666667,-0.191808031,0.033873928666666685,0.36629672,-0.43775936634999996
2024,11,WAS,80,-0.025598252,-0.008268708,0.5,5,0.0625,266.0,0.02533729,-0.28211978,0.3076923076923077,0.4444444444444444,0.584141731262207,0.03878738,-0.3183182,-4.070325,47.5875,88,0.06607378,-0.085207656,0.4545454545454545,10,0.1136363636363636,434.0,0.052477445,0.09527165,0.5625,0.4285714285714285,-0.1263550668954849,0.029124366,0.28512985,-0.0,46.717648,-0.091672032,-0.027140155,-0.37739142999999997,-0.2548076923076923,0.015873015873015928,-0.051136363636363605,0.710496798157692,0.35710558,-0.8698520000000016,-4.070325,-0.008311164333333329,-0.16661858140000002,0.07445915566666667,-0.019929407399999998,0.08277032000000002,0.146689174,-0.12695687679
2024,12,WAS,91,-0.06593464,-0.15076745,0.4285714285714285,8,0.0879120879120879,414.0,-0.0068559325,-0.34449762,0.3333333333333333,0.625,0.6037541627883911,-0.26238027,0.29697883,-10.562451,47.80899,90,0.028728861,-0.0101974225,0.4777777777777778,5,0.0555555555555555,332.0,0.018206673,-0.5421597,0.3333333333333333,0.2,-0.7179420590400696,0.25877616,-0.42531005,5.018361,50.4382,-0.09466350100000001,-0.0250626055,0.19766208000000002,0.0,0.425,0.03235653235653241,1.3216962218284607,-0.5593591,2.6292100000000005,-15.580811999999998,-0.07151619133333333,-0.18961508100000002,-0.02096038433333333,-0.28625862,0.050555807000000015,-0.096643539,-0.17083717275000002
2024,13,WAS,101,0.15106724,0.067573,0.5742574257425742,10,0.099009900990099,463.0,0.07625171,0.46259767,0.7222222222222222,0.5,0.2594692707061767,0.31649706,0.20762941,-4.498021,40.581635,72,-0.12674595,-0.30365962,0.3611111111111111,7,0.0972222222222222,245.0,-0.2766004,0.41247368,0.4285714285714285,0.5714285714285714,-0.7227186560630798,0.048080407,-0.64566034,9.343634,51.569443,0.27781319,0.35285211000000005,0.05012399000000001,0.2936507936507937,-0.0714285714285714,0.0017876787678768047,0.9821879267692566,0.10886765000000001,10.987808000000001,-13.841655,0.03049255233333333,0.306026231,0.019844782666666668,0.122415501,-0.010647769666666649,-0.18361073,0.24176122335
2024,15,WAS,94,0.034051564,0.025562055,0.5106382978723404,7,0.0744680851063829,326.0,-0.07258622,0.19865638,0.6111111111111112,0.75,0.0690027028322219,0.02837306,0.11983614,0.0,44.95652,69,-0.011627954,-0.26767495,0.4057971014492754,8,0.1159420289855072,245.0,0.12609836,-0.31923547,0.3076923076923077,0.5714285714285714,0.0213163569569587,-0.031094339,-0.20973934,3.6134944,49.117645,0.045679518,-0.19868458,0.51789185,0.30341880341880345,0.1785714285714286,-0.0414739438791243,0.0476863458752632,-0.09146308,4.1611250000000055,-3.6134944,0.07627640233333334,0.13735155,0.03972805466666667,0.059649815999999994,-0.03654834766666665,-0.077701734,0.10897864409999998
